2026-06-11 02:52:08,674 - main - INFO - === Logging system initialized ===
2026-06-11 02:52:08,674 - main - INFO - Log file: logs/app_20260611_025208.log
2026-06-11 02:52:08,675 - main - INFO - Log level: INFO
2026-06-11 02:52:08,675 - main - INFO - Timestamp: 20260611_025208
2026-06-11 02:52:09,599 - main - INFO - Included router: routers.aihub.router
2026-06-11 02:52:09,617 - main - INFO - Included router: routers.analysis.router
2026-06-11 02:52:09,635 - main - INFO - Included router: routers.auth.router
2026-06-11 02:52:09,638 - main - INFO - Included router: routers.health.router
2026-06-11 02:52:09,651 - main - INFO - Included router: routers.reports.router
2026-06-11 02:52:09,671 - main - INFO - Included router: routers.settings.router
2026-06-11 02:52:09,713 - main - INFO - Included router: routers.storage.router
2026-06-11 02:52:09,727 - main - INFO - Included router: routers.user.router
2026-06-11 02:52:37,577 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:37,928 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:38,279 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:38,630 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:38,981 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:39,332 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:39,683 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:40,034 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:40,385 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:40,736 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:41,087 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:41,438 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:41,789 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:42,140 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:42,491 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:42,843 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:43,194 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:43,545 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:43,896 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:44,247 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:44,598 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:44,949 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:45,300 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:45,651 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:46,002 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:46,353 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:46,704 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:47,055 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:47,406 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:47,757 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:48,108 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:48,459 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:48,810 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:49,161 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:49,512 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:49,863 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:50,214 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:50,566 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:50,917 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:51,268 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:51,619 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:51,970 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:52,321 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:52,672 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:53,022 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:53,373 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:53,724 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:54,075 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:54,426 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:54,777 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:55,128 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:55,478 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:55,829 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:56,180 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:56,531 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
2026-06-11 02:52:56,882 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260611_025208.log')}
